
-5.327230     -0.131416     21.304160     113.534770
-5.327887     -0.024871     21.308918     113.546123
-5.328011     0.081686     21.311547     113.557478
-5.327603     0.188247     21.312044     113.568834
-5.326661     0.294799     21.310410     113.580190
-5.325187     0.401332     21.306645     113.591548
-5.323181     0.507836     21.300749     113.602908
-5.320642     0.614299     21.292723     113.614268
-5.317570     0.720712     21.282566     113.625629
-5.313966     0.827064     21.270280     113.636992
-5.309831     0.933343     21.255866     113.648356
-5.305164     1.039539     21.239325     113.659720
-5.299967     1.145643     21.220658     113.671086
-5.294239     1.251642     21.199867     113.682453
-5.287980     1.357527     21.176954     113.693822
-5.281193     1.463286     21.151921     113.705191
-5.273876     1.568910     21.124771     113.716562
-5.266032     1.674388     21.095505     113.727933
-5.257660     1.779709     21.064127     113.739306
-5.248761     1.884862     21.030639     113.750680
-5.239337     1.989837     20.995045     113.762055
-5.229388     2.094624     20.957348     113.773431
-5.218915     2.199211     20.917551     113.784809
-5.207919     2.303590     20.875658     113.796187
-5.196401     2.407748     20.831674     113.807567
-5.184362     2.511676     20.785602     113.818947
-5.171803     2.615363     20.737447     113.830329
-5.158727     2.718799     20.687214     113.841712
-5.145133     2.821974     20.634907     113.853097
-5.131023     2.924877     20.580531     113.864482
-5.116398     3.027497     20.524091     113.875868
-5.101261     3.129825     20.465594     113.887256
-5.085612     3.231850     20.405044     113.898645
-5.069453     3.333562     20.342447     113.910035
-5.052785     3.434952     20.277810     113.921426
-5.035610     3.536007     20.211139     113.932818
-5.017930     3.636719     20.142440     113.944211
-4.999746     3.737078     20.071720     113.955605
-4.981061     3.837073     19.998985     113.967001
-4.961876     3.936694     19.924244     113.978398
-4.942192     4.035932     19.847502     113.989795
-4.922012     4.134776     19.768768     114.001194
-4.901339     4.233216     19.688050     114.012595
-4.880172     4.331243     19.605354     114.023996
-4.858516     4.428846     19.520690     114.035398
-4.836372     4.526016     19.434065     114.046802
-4.813742     4.622744     19.345488     114.058206
-4.790628     4.719019     19.254968     114.069612
-4.767033     4.814831     19.162513     114.081019
-4.742959     4.910172     19.068133     114.092427
-4.718408     5.005031     18.971836     114.103837
-4.693383     5.099399     18.873633     114.115247
-4.667886     5.193267     18.773532     114.126658
-4.641920     5.286625     18.671544     114.138071
-4.615487     5.379463     18.567679     114.149485
-4.588589     5.471773     18.461946     114.160900
-4.561230     5.563544     18.354357     114.172316
-4.533413     5.654769     18.244921     114.183733
-4.505139     5.745437     18.133651     114.195152
-4.476412     5.835540     18.020555     114.206571
-4.447234     5.925068     17.905646     114.217992
-4.417609     6.014013     17.788936     114.229414
-4.387538     6.102365     17.670434     114.240836
-4.357027     6.190116     17.550154     114.252261
-4.326076     6.277256     17.428107     114.263686
-4.294690     6.363778     17.304304     114.275112
-4.262871     6.449672     17.178759     114.286540
-4.230623     6.534929     17.051484     114.297968
-4.197948     6.619542     16.922490     114.309398
-4.164850     6.703501     16.791792     114.320829
-4.131333     6.786798     16.659401     114.332261
-4.097399     6.869424     16.525331     114.343694
-4.063052     6.951372     16.389595     114.355129
-4.028295     7.032633     16.252206     114.366564
-3.993132     7.113199     16.113179     114.378001
-3.957566     7.193062     15.972526     114.389439
-3.921600     7.272213     15.830262     114.400878
-3.885239     7.350645     15.686401     114.412318
-3.848486     7.428350     15.540957     114.423759
-3.811344     7.505320     15.393944     114.435201
-3.773818     7.581546     15.245377     114.446645
-3.735910     7.657023     15.095270     114.458090
-3.697625     7.731741     14.943640     114.469535
-3.658966     7.805694     14.790499     114.480982
-3.619938     7.878873     14.635864     114.492430
-3.580543     7.951272     14.479750     114.503880
-3.540787     8.022882     14.322173     114.515330
-3.500672     8.093698     14.163148     114.526782
-3.460204     8.163712     14.002690     114.538234
-3.419385     8.232916     13.840816     114.549688
-3.378221     8.301303     13.677542     114.561143
-3.336714     8.368868     13.512883     114.572599
-3.294870     8.435602     13.346857     114.584056
-3.252692     8.501500     13.179480     114.595515
-3.210184     8.566553     13.010768     114.606974
-3.167352     8.630757     12.840738     114.618435
-3.124198     8.694104     12.669407     114.629897
-3.080727     8.756588     12.496792     114.641360
-3.036944     8.818203     12.322910     114.652824
-2.992853     8.878942     12.147778     114.664289
-2.948459     8.938799     11.971414     114.675756
-2.903765     8.997768     11.793835     114.687223
-2.858776     9.055843     11.615059     114.698692
-2.813497     9.113019     11.435104     114.710162
-2.767932     9.169289     11.253987     114.721633
-2.722085     9.224647     11.071726     114.733105
-2.675962     9.279089     10.888341     114.744578
-2.629566     9.332608     10.703848     114.756053
-2.582903     9.385199     10.518266     114.767528
-2.535977     9.436857     10.331614     114.779005
-2.488793     9.487577     10.143910     114.790483
-2.441355     9.537353     9.955173     114.801962
-2.393669     9.586180     9.765421     114.813442
-2.345738     9.634053     9.574674     114.824924
-2.297567     9.680968     9.382950     114.836406
-2.249162     9.726919     9.190269     114.847890
-2.200528     9.771903     8.996650     114.859375
-2.151668     9.815913     8.802112     114.870861
-2.102589     9.858947     8.606674     114.882348
-2.053294     9.900998     8.410355     114.893836
-2.003789     9.942064     8.213176     114.905325
-1.954079     9.982140     8.015156     114.916816
-1.904168     10.021222     7.816315     114.928307
-1.854062     10.059305     7.616672     114.939800
-1.803765     10.096386     7.416248     114.951294
-1.753284     10.132462     7.215062     114.962789
-1.702621     10.167527     7.013134     114.974286
-1.651784     10.201580     6.810485     114.985783
-1.600776     10.234615     6.607134     114.997282
-1.549603     10.266631     6.403103     115.008781
-1.498269     10.297623     6.198410     115.020282
-1.446781     10.327588     5.993078     115.031784
-1.395143     10.356524     5.787125     115.043288
-1.343361     10.384427     5.580574     115.054792
-1.291439     10.411294     5.373443     115.066297
-1.239382     10.437123     5.165754     115.077804
-1.187197     10.461910     4.957529     115.089312
-1.134887     10.485654     4.748786     115.100821
-1.082459     10.508352     4.539548     115.112331
-1.029917     10.530001     4.329835     115.123842
-0.977267     10.550600     4.119668     115.135354
-0.924514     10.570145     3.909068     115.146868
-0.871663     10.588635     3.698056     115.158383
-0.818720     10.606068     3.486653     115.169898
-0.765690     10.622443     3.274880     115.181415
-0.712577     10.637757     3.062759     115.192934
-0.659389     10.652008     2.850310     115.204453
-0.606129     10.665196     2.637555     115.215973
-0.552803     10.677319     2.424515     115.227495
-0.499416     10.688375     2.211211     115.239018
-0.445974     10.698363     1.997664     115.250542
-0.392482     10.707282     1.783897     115.262067
-0.338946     10.715132     1.569930     115.273593
-0.285370     10.721911     1.355784     115.285120
-0.231761     10.727618     1.141481     115.296649
-0.178123     10.732254     0.927043     115.308178
-0.124461     10.735816     0.712491     115.319709
-0.070782     10.738305     0.497846     115.331241
-0.017091     10.739721     0.283129     115.342774
0.036608     10.740063     0.068363     115.354309
0.090308     10.739331     -0.146431     115.365844
0.144005     10.737524     -0.361232     115.377381
0.197692     10.734644     -0.576019     115.388918
0.251366     10.730690     -0.790770     115.400457
0.305019     10.725663     -1.005462     115.411997
0.358647     10.719563     -1.220076     115.423538
0.412245     10.712390     -1.434589     115.435081
0.465807     10.704145     -1.648981     115.446624
0.519328     10.694829     -1.863229     115.458169
0.572802     10.684442     -2.077311     115.469715
0.626224     10.672986     -2.291208     115.481262
0.679589     10.660462     -2.504897     115.492810
0.732891     10.646870     -2.718357     115.504359
0.786126     10.632212     -2.931566     115.515910
0.839287     10.616490     -3.144503     115.527461
0.892369     10.599704     -3.357147     115.539014
0.945368     10.581856     -3.569477     115.550568
0.998277     10.562949     -3.781471     115.562123
1.051092     10.542984     -3.993108     115.573679
1.103807     10.521962     -4.204367     115.585236
1.156417     10.499886     -4.415227     115.596795
1.208916     10.476757     -4.625666     115.608355
1.261300     10.452579     -4.835664     115.619916
1.313563     10.427353     -5.045199     115.631478
1.365699     10.401082     -5.254251     115.643041
1.417705     10.373768     -5.462798     115.654605
1.469574     10.345414     -5.670819     115.666170
1.521301     10.316022     -5.878295     115.677737
1.572881     10.285596     -6.085203     115.689305
1.624309     10.254139     -6.291524     115.700874
1.675580     10.221652     -6.497235     115.712444
1.726688     10.188141     -6.702318     115.724015
1.777629     10.153607     -6.906751     115.735587
1.828397     10.118054     -7.110514     115.747161
1.878987     10.081486     -7.313586     115.758736
1.929394     10.043907     -7.515947     115.770312
1.979614     10.005319     -7.717577     115.781889
2.029640     9.965727     -7.918455     115.793467
2.079469     9.925134     -8.118562     115.805046
2.129095     9.883544     -8.317876     115.816627
2.178512     9.840963     -8.516379     115.828208
2.227717     9.797392     -8.714050     115.839791
2.276704     9.752838     -8.910869     115.851375
2.325468     9.707304     -9.106817     115.862960
2.374005     9.660794     -9.301874     115.874547
2.422309     9.613314     -9.496020     115.886134
2.470375     9.564868     -9.689235     115.897723
2.518200     9.515461     -9.881502     115.909312
2.565777     9.465097     -10.072799     115.920903
2.613103     9.413781     -10.263108     115.932495
2.660171     9.361519     -10.452410     115.944089
