
1.753519     8.226127     -6.849555     79.968493
1.794475     8.191057     -7.014078     79.973973
1.835251     8.155168     -7.177899     79.979336
1.875843     8.118463     -7.341002     79.984579
1.916248     8.080946     -7.503371     79.989702
1.956461     8.042621     -7.664990     79.994701
1.996478     8.003491     -7.825843     79.999576
2.036296     7.963562     -7.985913     80.004323
2.075910     7.922836     -8.145184     80.008942
2.115317     7.881318     -8.303641     80.013430
2.154512     7.839011     -8.461267     80.017785
2.193491     7.795921     -8.618047     80.022006
2.232252     7.752051     -8.773966     80.026091
2.270789     7.707406     -8.929007     80.030038
2.309099     7.661991     -9.083155     80.033846
2.347178     7.615809     -9.236394     80.037513
2.385022     7.568865     -9.388711     80.041038
2.422628     7.521165     -9.540088     80.044420
2.459991     7.472712     -9.690511     80.047656
2.497109     7.423512     -9.839966     80.050746
2.533977     7.373570     -9.988436     80.053689
2.570591     7.322891     -10.135907     80.056483
2.606949     7.271479     -10.282365     80.059127
2.643045     7.219340     -10.427795     80.061621
2.678878     7.166479     -10.572181     80.063962
2.714442     7.112901     -10.715511     80.066151
2.749735     7.058612     -10.857769     80.068186
2.784753     7.003618     -10.998941     80.070067
2.819493     6.947923     -11.139014     80.071792
2.853951     6.891533     -11.277972     80.073362
2.888123     6.834454     -11.415803     80.074775
2.922006     6.776691     -11.552492     80.076031
2.955598     6.718251     -11.688026     80.077129
2.988893     6.659139     -11.822391     80.078069
3.021890     6.599361     -11.955573     80.078851
3.054585     6.538924     -12.087561     80.079474
3.086974     6.477832     -12.218339     80.079938
3.119054     6.416092     -12.347896     80.080243
3.150823     6.353711     -12.476218     80.080388
3.182276     6.290695     -12.603292     80.080375
3.213412     6.227049     -12.729106     80.080201
3.244226     6.162781     -12.853647     80.079869
3.274715     6.097897     -12.976902     80.079377
3.304877     6.032402     -13.098860     80.078727
3.334709     5.966305     -13.219508     80.077918
3.364207     5.899611     -13.338834     80.076950
3.393368     5.832326     -13.456827     80.075825
3.422191     5.764459     -13.573473     80.074542
3.450671     5.696015     -13.688762     80.073101
3.478806     5.627002     -13.802683     80.071505
3.506593     5.557426     -13.915223     80.069753
3.534029     5.487294     -14.026371     80.067845
3.561112     5.416613     -14.136117     80.065783
3.587839     5.345391     -14.244449     80.063568
3.614207     5.273634     -14.351357     80.061200
3.640214     5.201350     -14.456830     80.058681
3.665857     5.128546     -14.560857     80.056010
3.691133     5.055229     -14.663428     80.053190
3.716040     4.981406     -14.764532     80.050222
3.740576     4.907085     -14.864160     80.047106
3.764737     4.832274     -14.962302     80.043845
3.788522     4.756979     -15.058948     80.040438
3.811928     4.681209     -15.154087     80.036889
3.834953     4.604970     -15.247711     80.033197
3.857594     4.528271     -15.339811     80.029365
3.879850     4.451119     -15.430376     80.025393
3.901717     4.373522     -15.519399     80.021285
3.923195     4.295488     -15.606869     80.017041
3.944280     4.217024     -15.692779     80.012662
3.964970     4.138138     -15.777119     80.008152
3.985265     4.058839     -15.859882     80.003511
4.005160     3.979134     -15.941059     79.998741
4.024656     3.899030     -16.020641     79.993845
4.043748     3.818537     -16.098622     79.988824
4.062436     3.737662     -16.174993     79.983680
4.080719     3.656414     -16.249746     79.978416
4.098593     3.574799     -16.322874     79.973033
4.116057     3.492827     -16.394370     79.967534
4.133109     3.410506     -16.464227     79.961920
4.149748     3.327844     -16.532437     79.956194
4.165973     3.244849     -16.598994     79.950359
4.181780     3.161530     -16.663891     79.944416
4.197170     3.077894     -16.727121     79.938369
4.212140     2.993951     -16.788679     79.932219
4.226688     2.909708     -16.848558     79.925969
4.240814     2.825174     -16.906752     79.919621
4.254516     2.740358     -16.963256     79.913178
4.267792     2.655267     -17.018063     79.906643
4.280642     2.569912     -17.071168     79.900017
4.293063     2.484299     -17.122567     79.893305
4.305055     2.398437     -17.172253     79.886508
4.316617     2.312336     -17.220221     79.879629
4.327747     2.226004     -17.266468     79.872672
4.338444     2.139449     -17.310988     79.865638
4.348708     2.052680     -17.353777     79.858530
4.358536     1.965706     -17.394831     79.851352
4.367929     1.878535     -17.434145     79.844106
4.376885     1.791177     -17.471716     79.836795
4.385403     1.703639     -17.507539     79.829423
4.393483     1.615931     -17.541612     79.821991
4.401123     1.528061     -17.573931     79.814504
4.408323     1.440039     -17.604492     79.806963
4.415082     1.351872     -17.633293     79.799373
4.421400     1.263571     -17.660330     79.791735
4.427276     1.175143     -17.685601     79.784054
4.432709     1.086597     -17.709104     79.776331
4.437699     0.997943     -17.730836     79.768571
4.442245     0.909189     -17.750795     79.760777
4.446346     0.820344     -17.768979     79.752951
4.450004     0.731417     -17.785386     79.745096
4.453216     0.642417     -17.800014     79.737216
4.455982     0.553353     -17.812862     79.729315
4.458304     0.464233     -17.823929     79.721394
4.460179     0.375067     -17.833214     79.713457
4.461608     0.285864     -17.840715     79.705508
4.462591     0.196631     -17.846433     79.697550
4.463128     0.107380     -17.850365     79.689585
4.463219     0.018117     -17.852513     79.681617
4.462863     -0.071147     -17.852875     79.673650
4.462061     -0.160405     -17.851452     79.665685
4.460813     -0.249646     -17.848244     79.657728
4.459119     -0.338862     -17.843251     79.649779
4.456978     -0.428044     -17.836474     79.641844
4.454392     -0.517184     -17.827913     79.633925
4.451361     -0.606272     -17.817570     79.626025
4.447885     -0.695299     -17.805444     79.618148
4.443963     -0.784257     -17.791538     79.610296
4.439598     -0.873136     -17.775853     79.602473
4.434788     -0.961928     -17.758390     79.594681
4.429535     -1.050624     -17.739152     79.586925
4.423839     -1.139214     -17.718139     79.579206
4.417700     -1.227691     -17.695355     79.571529
4.411120     -1.316045     -17.670801     79.563895
4.404099     -1.404268     -17.644480     79.556309
4.396637     -1.492350     -17.616395     79.548774
4.388736     -1.580282     -17.586548     79.541291
4.380395     -1.668057     -17.554942     79.533865
4.371617     -1.755665     -17.521581     79.526498
4.362401     -1.843097     -17.486468     79.519193
4.352750     -1.930345     -17.449606     79.511954
4.342663     -2.017400     -17.410999     79.504782
4.332141     -2.104254     -17.370651     79.497682
4.321187     -2.190896     -17.328566     79.490655
4.309800     -2.277320     -17.284748     79.483704
4.297983     -2.363516     -17.239201     79.476833
4.285735     -2.449476     -17.191931     79.470044
4.273059     -2.535191     -17.142942     79.463340
4.259956     -2.620652     -17.092238     79.456723
4.246427     -2.705851     -17.039825     79.450196
4.232473     -2.790779     -16.985708     79.443762
4.218096     -2.875429     -16.929892     79.437423
4.203297     -2.959791     -16.872384     79.431182
4.188078     -3.043857     -16.813188     79.425042
4.172440     -3.127618     -16.752311     79.419004
4.156384     -3.211067     -16.689758     79.413071
4.139913     -3.294195     -16.625537     79.407246
4.123028     -3.376993     -16.559653     79.401531
4.105731     -3.459454     -16.492113     79.395928
4.088023     -3.541568     -16.422924     79.390440
4.069907     -3.623329     -16.352093     79.385068
4.051383     -3.704727     -16.279626     79.379815
4.032454     -3.785754     -16.205532     79.374682
4.013122     -3.866404     -16.129817     79.369673
3.993389     -3.946666     -16.052489     79.364789
3.973256     -4.026534     -15.973555     79.360031
3.952726     -4.105999     -15.893025     79.355402
3.931801     -4.185053     -15.810905     79.350904
3.910482     -4.263689     -15.727203     79.346538
3.888773     -4.341899     -15.641930     79.342307
3.866675     -4.419675     -15.555092     79.338211
3.844190     -4.497008     -15.466698     79.334253
3.821320     -4.573892     -15.376758     79.330434
3.798068     -4.650318     -15.285280     79.326755
3.774437     -4.726280     -15.192274     79.323219
3.750428     -4.801768     -15.097748     79.319826
3.726044     -4.876777     -15.001713     79.316578
3.701288     -4.951298     -14.904177     79.313476
3.676161     -5.025324     -14.805151     79.310522
3.650667     -5.098847     -14.704645     79.307716
3.624808     -5.171860     -14.602668     79.305060
3.598586     -5.244356     -14.499231     79.302555
3.572004     -5.316328     -14.394344     79.300201
3.545065     -5.387768     -14.288017     79.298000
3.517772     -5.458669     -14.180262     79.295953
3.490127     -5.529025     -14.071088     79.294060
3.462133     -5.598827     -13.960508     79.292322
3.433792     -5.668070     -13.848531     79.290740
3.405109     -5.736746     -13.735170     79.289315
3.376085     -5.804848     -13.620435     79.288047
3.346723     -5.872370     -13.504338     79.286936
3.317026     -5.939304     -13.386891     79.285983
3.286998     -6.005645     -13.268105     79.285189
3.256641     -6.071385     -13.147992     79.284554
3.225958     -6.136517     -13.026564     79.284077
3.194953     -6.201037     -12.903834     79.283760
3.163629     -6.264936     -12.779813     79.283601
3.131988     -6.328208     -12.654514     79.283603
3.100033     -6.390848     -12.527950     79.283763
3.067769     -6.452849     -12.400133     79.284083
3.035198     -6.514204     -12.271076     79.284562
3.002323     -6.574908     -12.140792     79.285200
2.969149     -6.634954     -12.009294     79.285997
2.935677     -6.694337     -11.876595     79.286952
2.901912     -6.753051     -11.742708     79.288065
2.867856     -6.811089     -11.607647     79.289335
2.833514     -6.868446     -11.471425     79.290763
2.798888     -6.925117     -11.334056     79.292347
2.763983     -6.981094     -11.195554     79.294087
2.728801     -7.036374     -11.055932     79.295983
2.693346     -7.090950     -10.915205     79.298032
2.657622     -7.144817     -10.773386     79.300235
2.621632     -7.197969     -10.630489     79.302591
2.585380     -7.250402     -10.486530     79.305099
2.548870     -7.302110     -10.341522     79.307757
2.512104     -7.353087     -10.195480     79.310566
2.475088     -7.403329     -10.048418     79.313522
2.437824     -7.452831     -9.900351     79.316626
2.400316     -7.501587     -9.751295     79.319876
2.362568     -7.549594     -9.601263     79.323271
2.324584     -7.596845     -9.450271     79.326810
2.286367     -7.643337     -9.298334     79.330491
2.247922     -7.689064     -9.145467     79.334312
2.209251     -7.734023     -8.991686     79.338272
2.170360     -7.778208     -8.837006     79.342370
2.131252     -7.821615     -8.681442     79.346603
2.091931     -7.864240     -8.525009     79.350971
2.052401     -7.906078     -8.367724     79.355471
2.012665     -7.947126     -8.209603     79.360102
1.972728     -7.987380     -8.050660     79.364861
