2.346    2.14336    -0.0789944    -13.4482    15.1312
2.347    2.14326    -0.0924423    -13.4491    15.1327
2.348    2.14315    -0.105891    -13.4501    15.1344
2.349    2.14302    -0.11934    -13.4511    15.1364
2.35    2.14288    -0.132791    -13.4524    15.1387
2.351    2.14273    -0.146243    -13.4537    15.1412
2.352    2.14257    -0.159696    -13.4551    15.1439
2.353    2.14239    -0.17315    -13.4567    15.1469
2.354    2.14219    -0.186606    -13.4583    15.1501
2.355    2.14199    -0.200064    -13.4601    15.1536
2.356    2.14177    -0.213523    -13.462    15.1574
2.357    2.14153    -0.226984    -13.4641    15.1614
2.358    2.14128    -0.240447    -13.4662    15.1656
2.359    2.14102    -0.253912    -13.4685    15.1701
2.36    2.14075    -0.26738    -13.4708    15.1749
2.361    2.14046    -0.280849    -13.4733    15.1799
2.362    2.14016    -0.294321    -13.4759    15.1852
2.363    2.13985    -0.307796    -13.4786    15.1907
2.364    2.13952    -0.321273    -13.4814    15.1964
2.365    2.13918    -0.334753    -13.4844    15.2025
2.366    2.13882    -0.348236    -13.4874    15.2087
2.367    2.13845    -0.361722    -13.4906    15.2153
2.368    2.13807    -0.375211    -13.4939    15.222
2.369    2.13768    -0.388703    -13.4973    15.2291
2.37    2.13727    -0.402199    -13.5008    15.2364
2.371    2.13684    -0.415698    -13.5044    15.2439
2.372    2.13641    -0.4292    -13.5082    15.2517
2.373    2.13596    -0.442707    -13.512    15.2598
2.374    2.1355    -0.456217    -13.516    15.2681
2.375    2.13502    -0.469731    -13.5201    15.2766
2.376    2.13453    -0.483249    -13.5243    15.2855
2.377    2.13403    -0.496771    -13.5286    15.2945
2.378    2.13351    -0.510297    -13.533    15.3039
2.379    2.13298    -0.523828    -13.5375    15.3135
2.38    2.13243    -0.537363    -13.5421    15.3233
2.381    2.13188    -0.550903    -13.5469    15.3334
2.382    2.13131    -0.564448    -13.5518    15.3438
2.383    2.13072    -0.577997    -13.5567    15.3544
2.384    2.13012    -0.591551    -13.5618    15.3653
2.385    2.12951    -0.605111    -13.567    15.3764
2.386    2.12889    -0.618675    -13.5723    15.3878
2.387    2.12825    -0.632245    -13.5777    15.3995
2.388    2.12759    -0.64582    -13.5832    15.4114
2.389    2.12693    -0.6594    -13.5889    15.4235
2.39    2.12625    -0.672986    -13.5946    15.436
2.391    2.12555    -0.686578    -13.6004    15.4487
2.392    2.12485    -0.700175    -13.6064    15.4616
2.393    2.12413    -0.713779    -13.6125    15.4749
2.394    2.12339    -0.727388    -13.6186    15.4883
2.395    2.12264    -0.741004    -13.6249    15.5021
2.396    2.12188    -0.754626    -13.6313    15.5161
2.397    2.12111    -0.768254    -13.6378    15.5304
2.398    2.12032    -0.781888    -13.6444    15.5449
2.399    2.11952    -0.795529    -13.6511    15.5597
2.4    2.1187    -0.809177    -13.6579    15.5748
2.401    2.11787    -0.822832    -13.6648    15.5901
2.402    2.11703    -0.836493    -13.6718    15.6057
2.403    2.11617    -0.850161    -13.6789    15.6216
2.404    2.1153    -0.863837    -13.6861    15.6377
2.405    2.11442    -0.877519    -13.6935    15.6541
2.406    2.11352    -0.891209    -13.7009    15.6708
2.407    2.11261    -0.904906    -13.7084    15.6877
2.408    2.11168    -0.918611    -13.7161    15.705
2.409    2.11074    -0.932323    -13.7238    15.7224
2.41    2.10979    -0.946043    -13.7316    15.7402
2.411    2.10882    -0.959771    -13.7396    15.7582
2.412    2.10784    -0.973506    -13.7476    15.7765
2.413    2.10685    -0.98725    -13.7557    15.7951
2.414    2.10584    -1.001    -13.7639    15.8139
2.415    2.10482    -1.01476    -13.7723    15.833
2.416    2.10378    -1.02853    -13.7807    15.8524
2.417    2.10273    -1.04231    -13.7892    15.8721
2.418    2.10167    -1.05609    -13.7978    15.892
2.419    2.10059    -1.06988    -13.8066    15.9122
2.42    2.0995    -1.08369    -13.8154    15.9327
2.421    2.0984    -1.0975    -13.8243    15.9535
2.422    2.09728    -1.11132    -13.8333    15.9745
2.423    2.09615    -1.12515    -13.8424    15.9958
2.424    2.095    -1.13898    -13.8515    16.0174
2.425    2.09384    -1.15283    -13.8608    16.0393
2.426    2.09267    -1.16669    -13.8702    16.0615
2.427    2.09148    -1.18055    -13.8797    16.0839
2.428    2.09028    -1.19443    -13.8892    16.1067
2.429    2.08906    -1.20831    -13.8989    16.1297
2.43    2.08784    -1.22221    -13.9086    16.153
2.431    2.08659    -1.23611    -13.9184    16.1765
2.432    2.08534    -1.25002    -13.9283    16.2004
2.433    2.08406    -1.26395    -13.9383    16.2245
2.434    2.08278    -1.27788    -13.9484    16.249
2.435    2.08148    -1.29182    -13.9586    16.2737
2.436    2.08017    -1.30578    -13.9688    16.2987
2.437    2.07884    -1.31974    -13.9792    16.324
2.438    2.0775    -1.33371    -13.9896    16.3496
2.439    2.07615    -1.3477    -14.0001    16.3754
2.44    2.07478    -1.36169    -14.0107    16.4016
2.441    2.07339    -1.3757    -14.0213    16.4281
2.442    2.072    -1.38971    -14.0321    16.4548
2.443    2.07059    -1.40374    -14.0429    16.4819
2.444    2.06916    -1.41778    -14.0538    16.5092
2.445    2.06772    -1.43183    -14.0648    16.5368
2.446    2.06627    -1.44589    -14.0759    16.5647
2.447    2.0648    -1.45996    -14.087    16.593
2.448    2.06332    -1.47404    -14.0983    16.6215
2.449    2.06183    -1.48813    -14.1096    16.6503
2.45    2.06032    -1.50224    -14.1209    16.6794
2.451    2.05879    -1.51635    -14.1324    16.7088
2.452    2.05726    -1.53048    -14.1439    16.7385
2.453    2.05571    -1.54462    -14.1555    16.7686
2.454    2.05414    -1.55876    -14.1671    16.7989
2.455    2.05256    -1.57293    -14.1789    16.8295
2.456    2.05097    -1.5871    -14.1907    16.8604
2.457    2.04936    -1.60128    -14.2025    16.8916
2.458    2.04773    -1.61548    -14.2145    16.9232
2.459    2.0461    -1.62969    -14.2265    16.955
2.46    2.04445    -1.64391    -14.2385    16.9872
2.461    2.04278    -1.65814    -14.2507    17.0196
2.462    2.0411    -1.67239    -14.2629    17.0524
2.463    2.03941    -1.68664    -14.2751    17.0854
2.464    2.0377    -1.70091    -14.2875    17.1188
2.465    2.03598    -1.71519    -14.2998    17.1525
2.466    2.03424    -1.72949    -14.3123    17.1865
2.467    2.03249    -1.74379    -14.3248    17.2208
2.468    2.03072    -1.75811    -14.3373    17.2555
2.469    2.02895    -1.77244    -14.35    17.2904
2.47    2.02715    -1.78679    -14.3626    17.3257
2.471    2.02534    -1.80114    -14.3754    17.3612
2.472    2.02352    -1.81551    -14.3881    17.3971
2.473    2.02168    -1.82989    -14.401    17.4334
2.474    2.01983    -1.84429    -14.4139    17.4699
2.475    2.01797    -1.8587    -14.4268    17.5067
2.476    2.01609    -1.87312    -14.4398    17.5439
2.477    2.01419    -1.88755    -14.4528    17.5814
2.478    2.01228    -1.902    -14.4659    17.6192
2.479    2.01036    -1.91646    -14.479    17.6574
2.48    2.00842    -1.93093    -14.4922    17.6958
2.481    2.00647    -1.94541    -14.5054    17.7346
2.482    2.0045    -1.95991    -14.5186    17.7738
2.483    2.00252    -1.97442    -14.5319    17.8132
2.484    2.00052    -1.98895    -14.5453    17.853
2.485    1.99851    -2.00349    -14.5587    17.8931
2.486    1.99649    -2.01804    -14.5721    17.9335
2.487    1.99445    -2.03261    -14.5855    17.9743
2.488    1.99239    -2.04718    -14.599    18.0154
2.489    1.99032    -2.06178    -14.6125    18.0568
2.49    1.98824    -2.07638    -14.6261    18.0986
2.491    1.98614    -2.091    -14.6396    18.1407
2.492    1.98403    -2.10563    -14.6532    18.1831
2.493    1.9819    -2.12028    -14.6669    18.2259
2.494    1.97976    -2.13494    -14.6805    18.269
2.495    1.9776    -2.14961    -14.6942    18.3124
2.496    1.97543    -2.1643    -14.708    18.3562
2.497    1.97324    -2.179    -14.7217    18.4003
2.498    1.97104    -2.19372    -14.7354    18.4448
2.499    1.96883    -2.20845    -14.7492    18.4896
2.5    1.9666    -2.22319    -14.763    18.5348
2.501    1.96435    -2.23794    -14.7768    18.5803
2.502    1.96209    -2.25271    -14.7907    18.6261
2.503    1.95981    -2.2675    -14.8045    18.6723
2.504    1.95753    -2.2823    -14.8184    18.7188
2.505    1.95522    -2.29711    -14.8322    18.7657
2.506    1.9529    -2.31193    -14.8461    18.8129
2.507    1.95057    -2.32677    -14.86    18.8605
2.508    1.94822    -2.34162    -14.8739    18.9084
2.509    1.94585    -2.35649    -14.8878    18.9567
2.51    1.94348    -2.37137    -14.9017    19.0053
2.511    1.94108    -2.38627    -14.9156    19.0543
2.512    1.93867    -2.40118    -14.9295    19.1037
2.513    1.93625    -2.4161    -14.9434    19.1534
2.514    1.93381    -2.43103    -14.9573    19.2034
2.515    1.93136    -2.44599    -14.9712    19.2538
2.516    1.92889    -2.46095    -14.9851    19.3046
2.517    1.92641    -2.47593    -14.999    19.3557
2.518    1.92391    -2.49092    -15.0128    19.4072
2.519    1.92139    -2.50593    -15.0267    19.459
2.52    1.91887    -2.52095    -15.0405    19.5112
2.521    1.91632    -2.53598    -15.0544    19.5637
2.522    1.91376    -2.55103    -15.0682    19.6167
2.523    1.91119    -2.56609    -15.082    19.67
2.524    1.9086    -2.58116    -15.0958    19.7236
2.525    1.906    -2.59625    -15.1095    19.7776
2.526    1.90338    -2.61135    -15.1232    19.832
2.527    1.90074    -2.62647    -15.1369    19.8867
2.528    1.8981    -2.6416    -15.1506    19.9418
2.529    1.89543    -2.65674    -15.1643    19.9973
2.53    1.89275    -2.6719    -15.1779    20.0532
2.531    1.89006    -2.68707    -15.1915    20.1094
2.532    1.88735    -2.70226    -15.205    20.166
2.533    1.88462    -2.71746    -15.2186    20.2229
2.534    1.88188    -2.73267    -15.232    20.2802
2.535    1.87913    -2.74789    -15.2455    20.3379
2.536    1.87636    -2.76313    -15.2589    20.396
2.537    1.87357    -2.77838    -15.2722    20.4544
2.538    1.87077    -2.79365    -15.2855    20.5133
2.539    1.86795    -2.80893    -15.2988    20.5725
2.54    1.86512    -2.82422    -15.312    20.632
2.541    1.86227    -2.83953    -15.3251    20.692
2.542    1.85941    -2.85484    -15.3382    20.7523
2.543    1.85653    -2.87018    -15.3513    20.813
2.544    1.85364    -2.88552    -15.3643    20.8741
2.545    1.85073    -2.90088    -15.3772    20.9355
2.546    1.84781    -2.91625    -15.39    20.9974
2.547    1.84487    -2.93163    -15.4028    21.0596
2.548    1.84191    -2.94703    -15.4156    21.1222
2.549    1.83894    -2.96244    -15.4282    21.1851
2.55    1.83596    -2.97786    -15.4408    21.2485
2.551    1.83296    -2.9933    -15.4533    21.3122
2.552    1.82994    -3.00874    -15.4658    21.3764
2.553    1.82691    -3.0242    -15.4781    21.4409
2.554    1.82386    -3.03967    -15.4904    21.5058
2.555    1.8208    -3.05516    -15.5026    21.571
2.556    1.81772    -3.07065    -15.5147    21.6367
2.557    1.81462    -3.08616    -15.5267    21.7027
2.558    1.81151    -3.10168    -15.5387    21.7692
2.559    1.80839    -3.11722    -15.5505    21.836
2.56    1.80525    -3.13276    -15.5623    21.9032
2.561    1.80209    -3.14832    -15.5739    21.9707
2.562    1.79892    -3.16389    -15.5855    22.0387
2.563    1.79573    -3.17947    -15.5969    22.1071
2.564    1.79253    -3.19506    -15.6083    22.1758
2.565    1.78931    -3.21066    -15.6195    22.245
2.566    1.78608    -3.22627    -15.6307    22.3145
2.567    1.78283    -3.2419    -15.6417    22.3844
2.568    1.77956    -3.25753    -15.6526    22.4547
2.569    1.77628    -3.27318    -15.6634    22.5254
2.57    1.77299    -3.28884    -15.6741    22.5965
2.571    1.76967    -3.30451    -15.6846    22.6679
2.572    1.76635    -3.32019    -15.6951    22.7398
2.573    1.763    -3.33588    -15.7054    22.812
2.574    1.75964    -3.35158    -15.7155    22.8847
2.575    1.75627    -3.36729    -15.7256    22.9577
2.576    1.75288    -3.38301    -15.7355    23.0311
2.577    1.74947    -3.39874    -15.7453    23.1049
2.578    1.74605    -3.41448    -15.7549    23.1791
2.579    1.74261    -3.43023    -15.7644    23.2537
2.58    1.73916    -3.44599    -15.7738    23.3287
2.581    1.73569    -3.46176    -15.783    23.404
2.582    1.7322    -3.47754    -15.792    23.4798
2.583    1.7287    -3.49332    -15.8009    23.5559
2.584    1.72518    -3.50912    -15.8097    23.6324
2.585    1.72165    -3.52493    -15.8183    23.7094
2.586    1.7181    -3.54074    -15.8267    23.7867
2.587    1.71454    -3.55656    -15.835    23.8644
2.588    1.71096    -3.57239    -15.8431    23.9425
2.589    1.70736    -3.58823    -15.851    24.0209
2.59    1.70375    -3.60408    -15.8588    24.0998
2.591    1.70012    -3.61993    -15.8664    24.1791
2.592    1.69648    -3.6358    -15.8738    24.2587
2.593    1.69282    -3.65167    -15.881    24.3387
2.594    1.68914    -3.66754    -15.8881    24.4191
2.595    1.68545    -3.68343    -15.895    24.4999
2.596    1.68174    -3.69932    -15.9016    24.5811
2.597    1.67802    -3.71522    -15.9081    24.6627
2.598    1.67428    -3.73112    -15.9144    24.7447
2.599    1.67053    -3.74703    -15.9205    24.827
2.6    1.66675    -3.76295    -15.9264    24.9097
2.601    1.66297    -3.77888    -15.9321    24.9928
2.602    1.65916    -3.79481    -15.9376    25.0763
2.603    1.65535    -3.81074    -15.9428    25.1602
2.604    1.65151    -3.82668    -15.9479    25.2444
2.605    1.64766    -3.84263    -15.9528    25.3291
2.606    1.64379    -3.85858    -15.9574    25.4141
2.607    1.63991    -3.87453    -15.9618    25.4995
2.608    1.63601    -3.89049    -15.966    25.5852
2.609    1.6321    -3.90645    -15.9699    25.6714
2.61    1.62817    -3.92242    -15.9737    25.7579
2.611    1.62422    -3.93839    -15.9772    25.8448
2.612    1.62026    -3.95437    -15.9804    25.9321
2.613    1.61628    -3.97035    -15.9835    26.0197
2.614    1.61229    -3.98633    -15.9862    26.1077
2.615    1.60828    -4.00232    -15.9888    26.1961
2.616    1.60425    -4.0183    -15.991    26.2849
2.617    1.60021    -4.03429    -15.9931    26.374
2.618    1.59615    -4.05028    -15.9949    26.4635
2.619    1.59208    -4.06628    -15.9964    26.5534
2.62    1.58799    -4.08227    -15.9976    26.6436
2.621    1.58388    -4.09827    -15.9986    26.7342
2.622    1.57976    -4.11427    -15.9994    26.8251
2.623    1.57562    -4.13027    -15.9998    26.9164
2.624    1.57146    -4.14627    -16    27.0081
2.625    1.56729    -4.16227    -15.9999    27.1001
2.626    1.56311    -4.17827    -15.9995    27.1925
2.627    1.55891    -4.19427    -15.9989    27.2852
2.628    1.55469    -4.21027    -15.9979    27.3783
2.629    1.55045    -4.22627    -15.9967    27.4718
2.63    1.5462    -4.24226    -15.9952    27.5656
2.631    1.54194    -4.25826    -15.9933    27.6597
2.632    1.53765    -4.27425    -15.9912    27.7542
2.633    1.53336    -4.29024    -15.9888    27.849
2.634    1.52904    -4.30623    -15.9861    27.9442
2.635    1.52471    -4.32222    -15.983    28.0397
2.636    1.52037    -4.33821    -15.9797    28.1355
2.637    1.516    -4.35419    -15.976    28.2317
2.638    1.51162    -4.37017    -15.972    28.3282
2.639    1.50723    -4.38614    -15.9677    28.4251
2.64    1.50282    -4.40211    -15.963    28.5222
2.641    1.49839    -4.41808    -15.9581    28.6197
2.642    1.49395    -4.43404    -15.9528    28.7176
2.643    1.48949    -4.44999    -15.9471    28.8157
2.644    1.48502    -4.46594    -15.9412    28.9142
2.645    1.48053    -4.48189    -15.9349    29.013
2.646    1.47603    -4.49782    -15.9282    29.1121
2.647    1.4715    -4.51375    -15.9212    29.2115
2.648    1.46697    -4.52968    -15.9138    29.3112
2.649    1.46241    -4.5456    -15.9061    29.4113
2.65    1.45784    -4.56151    -15.898    29.5116
2.651    1.45326    -4.57741    -15.8896    29.6123
2.652    1.44866    -4.5933    -15.8808    29.7132
2.653    1.44404    -4.60919    -15.8716    29.8145
2.654    1.43941    -4.62506    -15.8621    29.916
2.655    1.43476    -4.64093    -15.8522    30.0178
2.656    1.43009    -4.65679    -15.8419    30.1199
2.657    1.42541    -4.67264    -15.8312    30.2223
2.658    1.42072    -4.68847    -15.8201    30.325
2.659    1.416    -4.7043    -15.8087    30.428
2.66    1.41128    -4.72011    -15.7969    30.5312
2.661    1.40653    -4.73591    -15.7846    30.6347
2.662    1.40177    -4.75171    -15.772    30.7385
2.663    1.397    -4.76748    -15.759    30.8425
2.664    1.39221    -4.78325    -15.7455    30.9468
2.665    1.3874    -4.799    -15.7317    31.0514
2.666    1.38258    -4.81474    -15.7174    31.1562
2.667    1.37774    -4.83046    -15.7028    31.2612
2.668    1.37288    -4.84617    -15.6877    31.3665
2.669    1.36801    -4.86187    -15.6722    31.4721
2.67    1.36313    -4.87755    -15.6562    31.5779
2.671    1.35823    -4.89321    -15.6399    31.6839
2.672    1.35331    -4.90886    -15.6231    31.7902
2.673    1.34838    -4.92449    -15.6059    31.8967
2.674    1.34343    -4.94011    -15.5882    32.0034
2.675    1.33847    -4.95571    -15.5701    32.1103
2.676    1.33349    -4.97128    -15.5516    32.2175
2.677    1.32849    -4.98685    -15.5326    32.3248
2.678    1.32348    -5.00239    -15.5132    32.4324
2.679    1.31846    -5.01791    -15.4933    32.5402
2.68    1.31342    -5.03341    -15.473    32.6481
2.681    1.30836    -5.0489    -15.4522    32.7563
2.682    1.30329    -5.06436    -15.4309    32.8647
2.683    1.2982    -5.0798    -15.4092    32.9732
2.684    1.2931    -5.09522    -15.387    33.0819
2.685    1.28798    -5.11062    -15.3644    33.1908
2.686    1.28285    -5.12599    -15.3412    33.2999
2.687    1.2777    -5.14135    -15.3176    33.4091
2.688    1.27253    -5.15668    -15.2936    33.5185
2.689    1.26735    -5.17198    -15.269    33.6281
2.69    1.26216    -5.18726    -15.244    33.7378
2.691    1.25695    -5.20252    -15.2184    33.8477
2.692    1.25172    -5.21775    -15.1924    33.9577
2.693    1.24648    -5.23296    -15.1659    34.0678
2.694    1.24123    -5.24814    -15.1389    34.1781
2.695    1.23595    -5.26329    -15.1114    34.2884
2.696    1.23067    -5.27841    -15.0834    34.399
2.697    1.22537    -5.29351    -15.0549    34.5096
2.698    1.22005    -5.30858    -15.0259    34.6203
2.699    1.21472    -5.32362    -14.9964    34.7312
2.7    1.20937    -5.33863    -14.9663    34.8421
2.701    1.20401    -5.35361    -14.9358    34.9532
2.702    1.19864    -5.36856    -14.9047    35.0643
2.703    1.19325    -5.38348    -14.8731    35.1755
2.704    1.18784    -5.39837    -14.841    35.2868
2.705    1.18242    -5.41323    -14.8084    35.3981
2.706    1.17698    -5.42805    -14.7752    35.5096
2.707    1.17153    -5.44285    -14.7416    35.6211
2.708    1.16607    -5.45761    -14.7074    35.7326
2.709    1.16059    -5.47233    -14.6726    35.8442
2.71    1.1551    -5.48702    -14.6373    35.9558
2.711    1.14959    -5.50167    -14.6015    36.0675
2.712    1.14406    -5.51629    -14.5652    36.1791
2.713    1.13852    -5.53088    -14.5283    36.2909
2.714    1.13297    -5.54542    -14.4908    36.4026
2.715    1.1274    -5.55993    -14.4528    36.5143
2.716    1.12182    -5.57441    -14.4143    36.6261
2.717    1.11623    -5.58884    -14.3752    36.7378
2.718    1.11062    -5.60323    -14.3356    36.8495
2.719    1.10499    -5.61759    -14.2954    36.9612
2.72    1.09935    -5.6319    -14.2546    37.0729
2.721    1.0937    -5.64618    -14.2133    37.1846
2.722    1.08803    -5.66041    -14.1714    37.2962
2.723    1.08235    -5.67461    -14.129    37.4078
2.724    1.07665    -5.68876    -14.086    37.5193
2.725    1.07094    -5.70286    -14.0425    37.6308
2.726    1.06522    -5.71693    -13.9983    37.7422
2.727    1.05948    -5.73095    -13.9536    37.8535
2.728    1.05373    -5.74492    -13.9084    37.9648
2.729    1.04796    -5.75886    -13.8625    38.0759
2.73    1.04219    -5.77274    -13.8161    38.187
2.731    1.03639    -5.78658    -13.7692    38.298
2.732    1.03058    -5.80037    -13.7216    38.4089
2.733    1.02476    -5.81412    -13.6735    38.5196
2.734    1.01893    -5.82782    -13.6247    38.6303
2.735    1.01308    -5.84146    -13.5755    38.7408
2.736    1.00722    -5.85506    -13.5256    38.8511
2.737    1.00134    -5.86862    -13.4751    38.9614
2.738    0.995454    -5.88212    -13.4241    39.0714
2.739    0.989552    -5.89557    -13.3725    39.1814
2.74    0.983636    -5.90896    -13.3203    39.2911
2.741    0.977707    -5.92231    -13.2675    39.4007
2.742    0.971765    -5.9356    -13.2141    39.5101
2.743    0.96581    -5.94884    -13.1602    39.6193
2.744    0.959841    -5.96203    -13.1056    39.7283
2.745    0.953859    -5.97516    -13.0505    39.8371
2.746    0.947865    -5.98824    -12.9947    39.9457
2.747    0.941857    -6.00127    -12.9384    40.0541
2.748    0.935836    -6.01423    -12.8815    40.1622
2.749    0.929803    -6.02714    -12.824    40.2701
2.75    0.923756    -6.03999    -12.7659    40.3778
2.751    0.917697    -6.05279    -12.7073    40.4852
2.752    0.911625    -6.06553    -12.648    40.5924
2.753    0.905541    -6.0782    -12.5881    40.6992
2.754    0.899443    -6.09082    -12.5277    40.8058
2.755    0.893334    -6.10338    -12.4667    40.9122
2.756    0.887212    -6.11588    -12.405    41.0182
2.757    0.881077    -6.12831    -12.3428    41.1239
2.758    0.87493    -6.14069    -12.28    41.2293
2.759    0.868771    -6.153    -12.2166    41.3344
2.76    0.8626    -6.16525    -12.1526    41.4392
2.761    0.856416    -6.17743    -12.088    41.5436
2.762    0.850221    -6.18955    -12.0228    41.6477
2.763    0.844013    -6.20161    -11.9571    41.7515
2.764    0.837794    -6.2136    -11.8907    41.8549
2.765    0.831562    -6.22552    -11.8238    41.9579
2.766    0.825319    -6.23738    -11.7562    42.0605
2.767    0.819064    -6.24917    -11.6881    42.1628
2.768    0.812797    -6.26089    -11.6194    42.2647
2.769    0.806519    -6.27254    -11.5501    42.3661
2.77    0.800229    -6.28413    -11.4802    42.4672
2.771    0.793927    -6.29564    -11.4098    42.5678
2.772    0.787615    -6.30709    -11.3388    42.668
2.773    0.78129    -6.31846    -11.2671    42.7678
2.774    0.774955    -6.32977    -11.1949    42.8672
2.775    0.768608    -6.341    -11.1222    42.966
2.776    0.762251    -6.35216    -11.0488    43.0645
2.777    0.755882    -6.36324    -10.9749    43.1624
2.778    0.749502    -6.37425    -10.9004    43.2599
2.779    0.743112    -6.38519    -10.8253    43.3569
2.78    0.73671    -6.39605    -10.7497    43.4534
2.781    0.730298    -6.40684    -10.6735    43.5494
2.782    0.723875    -6.41755    -10.5967    43.6449
2.783    0.717442    -6.42819    -10.5193    43.7399
2.784    0.710998    -6.43875    -10.4414    43.8343
2.785    0.704543    -6.44923    -10.363    43.9282
2.786    0.698078    -6.45963    -10.2839    44.0216
2.787    0.691603    -6.46995    -10.2044    44.1144
2.788    0.685118    -6.4802    -10.1242    44.2066
2.789    0.678622    -6.49036    -10.0435    44.2983
2.79    0.672117    -6.50044    -9.9623    44.3894
2.791    0.665602    -6.51045    -9.88052    44.4799
2.792    0.659076    -6.52037    -9.79819    44.5698
2.793    0.652541    -6.53021    -9.71532    44.6591
2.794    0.645996    -6.53996    -9.63191    44.7478
2.795    0.639442    -6.54964    -9.54796    44.8359
2.796    0.632878    -6.55923    -9.46348    44.9234
2.797    0.626304    -6.56873    -9.37847    45.0102
2.798    0.619722    -6.57815    -9.29294    45.0964
2.799    0.613129    -6.58749    -9.20687    45.1819
2.8    0.606528    -6.59674    -9.12029    45.2668
2.801    0.599918    -6.6059    -9.03319    45.351
2.802    0.593298    -6.61498    -8.94558    45.4345
2.803    0.58667    -6.62397    -8.85745    45.5173
2.804    0.580032    -6.63287    -8.76882    45.5995
2.805    0.573386    -6.64168    -8.67968    45.6809
2.806    0.566732    -6.65041    -8.59004    45.7616
2.807    0.560068    -6.65904    -8.4999    45.8416
2.808    0.553396    -6.66759    -8.40928    45.9209
2.809    0.546716    -6.67604    -8.31816    45.9995
2.81    0.540028    -6.68441    -8.22655    46.0773
2.811    0.533331    -6.69268    -8.13447    46.1544
2.812    0.526626    -6.70086    -8.04191    46.2307
2.813    0.519913    -6.70895    -7.94887    46.3063
2.814    0.513192    -6.71694    -7.85537    46.381
2.815    0.506463    -6.72485    -7.7614    46.455
2.816    0.499727    -6.73265    -7.66697    46.5283
2.817    0.492982    -6.74037    -7.57208    46.6007
2.818    0.486231    -6.74799    -7.47675    46.6723
2.819    0.479471    -6.75551    -7.38096    46.7431
2.82    0.472705    -6.76294    -7.28474    46.8131
2.821    0.465931    -6.77027    -7.18807    46.8823
2.822    0.45915    -6.77751    -7.09098    46.9507
2.823    0.452362    -6.78465    -6.99345    47.0182
2.824    0.445566    -6.79169    -6.8955    47.0849
2.825    0.438764    -6.79864    -6.79714    47.1507
2.826    0.431955    -6.80548    -6.69836    47.2157
2.827    0.42514    -6.81223    -6.59917    47.2798
2.828    0.418318    -6.81888    -6.49958    47.343
2.829    0.411489    -6.82543    -6.39959    47.4054
2.83    0.404654    -6.83188    -6.29921    47.4668
2.831    0.397813    -6.83823    -6.19844    47.5274
2.832    0.390965    -6.84448    -6.09729    47.5871
2.833    0.384111    -6.85062    -5.99576    47.6459
2.834    0.377252    -6.85667    -5.89387    47.7038
2.835    0.370386    -6.86262    -5.79161    47.7607
2.836    0.363515    -6.86846    -5.68898    47.8168
2.837    0.356638    -6.8742    -5.58601    47.8719
2.838    0.349755    -6.87984    -5.48268    47.9261
2.839    0.342867    -6.88537    -5.37902    47.9793
2.84    0.335973    -6.8908    -5.27501    48.0316
2.841    0.329075    -6.89613    -5.17068    48.083
2.842    0.322171    -6.90135    -5.06602    48.1334
2.843    0.315262    -6.90647    -4.96104    48.1828
2.844    0.308348    -6.91148    -4.85576    48.2313
2.845    0.301429    -6.91639    -4.75016    48.2788
2.846    0.294505    -6.92119    -4.64426    48.3253
2.847    0.287577    -6.92589    -4.53808    48.3708
2.848    0.280644    -6.93048    -4.4316    48.4154
2.849    0.273707    -6.93497    -4.32484    48.4589
2.85    0.266766    -6.93935    -4.21781    48.5015
2.851    0.25982    -6.94362    -4.11051    48.5431
2.852    0.25287    -6.94778    -4.00294    48.5836
2.853    0.245916    -6.95184    -3.89512    48.6232
2.854    0.238959    -6.95579    -3.78705    48.6617
2.855    0.231997    -6.95963    -3.67874    48.6992
2.856    0.225032    -6.96336    -3.5702    48.7357
2.857    0.218063    -6.96699    -3.46142    48.7712
2.858    0.211091    -6.9705    -3.35243    48.8056
2.859    0.204115    -6.97391    -3.24321    48.839
2.86    0.197136    -6.97721    -3.13379    48.8714
2.861    0.190154    -6.98039    -3.02417    48.9027
2.862    0.183169    -6.98347    -2.91435    48.933
2.863    0.176182    -6.98644    -2.80434    48.9622
2.864    0.169191    -6.9893    -2.69416    48.9904
2.865    0.162197    -6.99205    -2.5838    49.0175
2.866    0.155201    -6.99469    -2.47327    49.0436
2.867    0.148203    -6.99722    -2.36258    49.0686
2.868    0.141202    -6.99964    -2.25174    49.0925
2.869    0.134199    -7.00194    -2.14075    49.1154
2.87    0.127194    -7.00414    -2.02962    49.1372
2.871    0.120187    -7.00623    -1.91836    49.158
2.872    0.113178    -7.0082    -1.80698    49.1776
2.873    0.106167    -7.01006    -1.69548    49.1962
2.874    0.0991539    -7.01181    -1.58386    49.2137
2.875    0.0921397    -7.01345    -1.47215    49.2301
2.876    0.0851239    -7.01498    -1.36034    49.2455
2.877    0.0781069    -7.0164    -1.24844    49.2597
2.878    0.0710885    -7.0177    -1.13646    49.2729
2.879    0.0640691    -7.01889    -1.0244    49.285
2.88    0.0570486    -7.01997    -0.912283    49.296
2.881    0.0500272    -7.02094    -0.800101    49.3059
2.882    0.043005    -7.0218    -0.687868    49.3147
2.883    0.0359821    -7.02254    -0.57559    49.3225
2.884    0.0289586    -7.02317    -0.463274    49.3291
2.885    0.0219347    -7.02369    -0.350927    49.3346
2.886    0.0149104    -7.0241    -0.238558    49.3391
2.887    0.00788593    -7.0244    -0.126174    49.3424
