14.92    1.99991    0.0288302    -4.54668    19.999
14.93    1.99997    -0.016636    -4.54655    19.9997
14.94    1.99958    -0.0621056    -4.54737    19.9954
14.95    1.99873    -0.107588    -4.54913    19.9861
14.96    1.99742    -0.153093    -4.55183    19.972
14.97    1.99567    -0.198629    -4.55546    19.9529
14.98    1.99345    -0.244207    -4.56002    19.9289
14.99    1.99078    -0.289834    -4.56548    19.9001
15    1.98765    -0.335521    -4.57183    19.8664
15.01    1.98407    -0.381275    -4.57905    19.8281
15.02    1.98003    -0.427106    -4.58713    19.785
15.03    1.97553    -0.473022    -4.59604    19.7373
15.04    1.97057    -0.519031    -4.60575    19.6851
15.05    1.96515    -0.565141    -4.61623    19.6284
15.06    1.95927    -0.611359    -4.62745    19.5674
15.07    1.95292    -0.657693    -4.63937    19.5021
15.08    1.94611    -0.70415    -4.65196    19.4326
15.09    1.93884    -0.750735    -4.66517    19.3591
15.1    1.9311    -0.797456    -4.67895    19.2816
15.11    1.92289    -0.844317    -4.69327    19.2004
15.12    1.91421    -0.891324    -4.70805    19.1155
15.13    1.90506    -0.93848    -4.72326    19.0271
15.14    1.89544    -0.985791    -4.73882    18.9353
15.15    1.88535    -1.03326    -4.75468    18.8403
15.16    1.87478    -1.08089    -4.77076    18.7422
15.17    1.86373    -1.12867    -4.78701    18.6413
15.18    1.8522    -1.17663    -4.80333    18.5377
15.19    1.8402    -1.22474    -4.81965    18.4316
15.2    1.82771    -1.27302    -4.8359    18.3232
15.21    1.81474    -1.32146    -4.85197    18.2126
15.22    1.80128    -1.37006    -4.86778    18.1001
15.23    1.78733    -1.41881    -4.88323    17.9859
15.24    1.7729    -1.46772    -4.89823    17.8701
15.25    1.75798    -1.51677    -4.91266    17.7531
15.26    1.74257    -1.56597    -4.92642    17.635
15.27    1.72666    -1.6153    -4.93939    17.516
15.28    1.71026    -1.66475    -4.95145    17.3964
15.29    1.69337    -1.71432    -4.96249    17.2763
15.3    1.67597    -1.764    -4.97237    17.1561
15.31    1.65809    -1.81376    -4.98096    17.036
15.32    1.6397    -1.86361    -4.98814    16.9161
15.33    1.62081    -1.91352    -4.99375    16.7967
15.34    1.60143    -1.96347    -4.99765    16.6781
15.35    1.58154    -2.01346    -4.99971    16.5604
15.36    1.56116    -2.06346    -4.99977    16.444
15.37    1.54028    -2.11345    -4.99767    16.3289
15.38    1.51889    -2.1634    -4.99327    16.2155
15.39    1.49701    -2.2133    -4.98639    16.1038
15.4    1.47463    -2.26312    -4.9769    15.9943
15.41    1.45175    -2.31282    -4.96461    15.887
15.42    1.42837    -2.36239    -4.94937    15.7821
15.43    1.4045    -2.41179    -4.93102    15.6798
15.44    1.38013    -2.461    -4.90939    15.5803
15.45    1.35528    -2.50997    -4.88433    15.4838
15.46    1.32993    -2.55867    -4.85566    15.3904
15.47    1.3041    -2.60706    -4.82324    15.3002
15.48    1.27779    -2.65511    -4.7869    15.2134
15.49    1.251    -2.70278    -4.7465    15.13
15.5    1.22374    -2.75002    -4.70188    15.0503
15.51    1.196    -2.79679    -4.65291    14.9742
15.52    1.1678    -2.84306    -4.59945    14.9018
15.53    1.13914    -2.88876    -4.54137    14.8331
15.54    1.11003    -2.93386    -4.47855    14.7683
15.55    1.08046    -2.97831    -4.41088    14.7073
15.56    1.05046    -3.02205    -4.33826    14.6501
15.57    1.02002    -3.06505    -4.2606    14.5967
15.58    0.989159    -3.10724    -4.17782    14.5471
15.59    0.957877    -3.14858    -4.08986    14.5012
15.6    0.926187    -3.18901    -3.99667    14.4589
15.61    0.894097    -3.22848    -3.89822    14.4202
15.62    0.861617    -3.26695    -3.79448    14.3849
15.63    0.828758    -3.30435    -3.68546    14.3529
15.64    0.79553    -3.34063    -3.57117    14.3242
15.65    0.761946    -3.37574    -3.45165    14.2985
15.66    0.728015    -3.40964    -3.32695    14.2757
15.67    0.693753    -3.44226    -3.19713    14.2556
15.68    0.65917    -3.47356    -3.06231    14.2381
15.69    0.624282    -3.50348    -2.92257    14.223
15.7    0.589101    -3.53198    -2.77807    14.2101
15.71    0.553642    -3.55902    -2.62894    14.1992
15.72    0.51792    -3.58454    -2.47537    14.1901
15.73    0.481951    -3.6085    -2.31755    14.1827
15.74    0.44575    -3.63087    -2.15567    14.1767
15.75    0.409334    -3.6516    -1.98999    14.1719
15.76    0.372718    -3.67065    -1.82074    14.1683
15.77    0.335921    -3.688    -1.64819    14.1655
15.78    0.298958    -3.7036    -1.47262    14.1635
15.79    0.261849    -3.71744    -1.29433    14.1622
15.8    0.22461    -3.72948    -1.11363    14.1612
15.81    0.187259    -3.7397    -0.930834    14.1607
15.82    0.149816    -3.74808    -0.74628    14.1604
15.83    0.112298    -3.75462    -0.560308    14.1602
15.84    0.0747234    -3.75928    -0.373269    14.1601
15.85    0.0371119    -3.76208    -0.185517    14.1601
15.86    -0.000518176    -3.76299    0.00259088    14.1601
15.87    -0.038148    -3.76203    0.190694    14.1601
15.88    -0.0757587    -3.75918    0.378431    14.1601
15.89    -0.113332    -3.75446    0.565446    14.1602
15.9    -0.150848    -3.74788    0.751382    14.1604
15.91    -0.188289    -3.73944    0.935893    14.1607
15.92    -0.225637    -3.72917    1.11864    14.1613
15.93    -0.262872    -3.71708    1.29928    14.1622
15.94    -0.299978    -3.70319    1.4775    14.1636
15.95    -0.336936    -3.68754    1.65299    14.1656
15.96    -0.373729    -3.67015    1.82545    14.1684
15.97    -0.410339    -3.65105    1.9946    14.1721
15.98    -0.44675    -3.63028    2.16018    14.1768
15.99    -0.482945    -3.60787    2.32195    14.1829
16    -0.518907    -3.58386    2.47966    14.1904
16.01    -0.554622    -3.55829    2.63311    14.1995
16.02    -0.590073    -3.53122    2.78211    14.2104
16.03    -0.625246    -3.50267    2.92649    14.2234
16.04    -0.660127    -3.47271    3.06609    14.2386
16.05    -0.694701    -3.44138    3.20078    14.2561
16.06    -0.728954    -3.40872    3.33045    14.2763
16.07    -0.762875    -3.37479    3.45501    14.2991
16.08    -0.79645    -3.33965    3.57439    14.3249
16.09    -0.829668    -3.30333    3.68854    14.3537
16.1    -0.862517    -3.2659    3.79741    14.3858
16.11    -0.894986    -3.22741    3.901    14.4212
16.12    -0.927065    -3.18791    3.99931    14.46
16.13    -0.958744    -3.14745    4.09235    14.5024
16.14    -0.990014    -3.10609    4.18017    14.5484
16.15    -1.02087    -3.06387    4.2628    14.5982
16.16    -1.05129    -3.02086    4.34033    14.6516
16.17    -1.08128    -2.97709    4.41281    14.7089
16.18    -1.11083    -2.93263    4.48034    14.77
16.19    -1.13994    -2.88751    4.54303    14.835
16.2    -1.16858    -2.84179    4.60099    14.9037
16.21    -1.19677    -2.79551    4.65432    14.9762
16.22    -1.22449    -2.74872    4.70317    15.0524
16.23    -1.25175    -2.70147    4.74767    15.1323
16.24    -1.27852    -2.65379    4.78796    15.2157
16.25    -1.30482    -2.60573    4.82418    15.3026
16.26    -1.33064    -2.55733    4.8565    15.3929
16.27    -1.35597    -2.50862    4.88507    15.4864
16.28    -1.38081    -2.45965    4.91003    15.583
16.29    -1.40516    -2.41044    4.93157    15.6826
16.3    -1.42902    -2.36103    4.94983    15.7849
16.31    -1.45238    -2.31146    4.96499    15.8899
16.32    -1.47525    -2.26175    4.97719    15.9973
16.33    -1.49762    -2.21193    4.98662    16.1069
16.34    -1.51949    -2.16203    4.99342    16.2186
16.35    -1.54086    -2.11207    4.99776    16.332
16.36    -1.56173    -2.06208    4.99979    16.4472
16.37    -1.5821    -2.01208    4.99968    16.5637
16.38    -1.60197    -1.9621    4.99757    16.6814
16.39    -1.62134    -1.91214    4.99361    16.8
16.4    -1.64021    -1.86223    4.98796    16.9194
16.41    -1.65859    -1.81239    4.98075    17.0393
16.42    -1.67646    -1.76263    4.97211    17.1595
16.43    -1.69384    -1.71296    4.9622    17.2797
16.44    -1.71072    -1.66339    4.95113    17.3997
16.45    -1.72711    -1.61394    4.93904    17.5193
16.46    -1.743    -1.56461    4.92605    17.6382
16.47    -1.7584    -1.51542    4.91227    17.7563
16.48    -1.77331    -1.46637    4.89782    17.8733
16.49    -1.78773    -1.41747    4.88281    17.989
16.5    -1.80166    -1.36872    4.86735    18.1032
16.51    -1.8151    -1.32012    4.85153    18.2157
16.52    -1.82806    -1.27169    4.83545    18.3262
16.53    -1.84053    -1.22341    4.8192    18.4346
16.54    -1.85253    -1.1753    4.80288    18.5406
16.55    -1.86404    -1.12736    4.78656    18.6442
16.56    -1.87507    -1.07957    4.77032    18.745
16.57    -1.88563    -1.03195    4.75424    18.8429
16.58    -1.89571    -0.984486    4.73839    18.9378
16.59    -1.90532    -0.93718    4.72283    19.0295
16.6    -1.91446    -0.890027    4.70764    19.1179
16.61    -1.92312    -0.843025    4.69286    19.2027
16.62    -1.93132    -0.796168    4.67857    19.2838
16.63    -1.93904    -0.749451    4.6648    19.3611
16.64    -1.94631    -0.702869    4.6516    19.4346
16.65    -1.9531    -0.656416    4.63903    19.5039
16.66    -1.95943    -0.610085    4.62713    19.5691
16.67    -1.9653    -0.563869    4.61593    19.63
16.68    -1.97071    -0.517763    4.60547    19.6866
16.69    -1.97566    -0.471756    4.59578    19.7387
16.7    -1.98015    -0.425843    4.5869    19.7862
16.71    -1.98418    -0.380014    4.57884    19.8292
16.72    -1.98775    -0.334262    4.57164    19.8674
16.73    -1.99086    -0.288577    4.56531    19.9009
16.74    -1.99352    -0.242951    4.55988    19.9296
16.75    -1.99572    -0.197375    4.55535    19.9535
16.76    -1.99747    -0.151839    4.55174    19.9724
16.77    -1.99876    -0.106335    4.54907    19.9865
16.78    -1.99959    -0.0608533    4.54733    19.9956
16.79    -1.99997    -0.0153839    4.54654    19.9997
16.8    -1.9999    0.0300823    4.54669    19.9989
16.81    -1.99937    0.0755547    4.54779    19.9932
16.82    -1.99839    0.121043    4.54983    19.9825
16.83    -1.99695    0.166556    4.55281    19.9668
16.84    -1.99506    0.212104    4.55671    19.9463
16.85    -1.99271    0.257695    4.56154    19.9209
16.86    -1.9899    0.303339    4.56726    19.8906
16.87    -1.98664    0.349045    4.57387    19.8556
16.88    -1.98292    0.394821    4.58135    19.8158
16.89    -1.97875    0.440676    4.58968    19.7714
16.9    -1.97411    0.486618    4.59883    19.7223
16.91    -1.96901    0.532656    4.60877    19.6688
16.92    -1.96346    0.578798    4.61947    19.6108
16.93    -1.95744    0.625049    4.6309    19.5485
16.94    -1.95096    0.671419    4.64303    19.4819
16.95    -1.94401    0.717913    4.6558    19.4113
16.96    -1.9366    0.764538    4.66919    19.3366
16.97    -1.92872    0.8113    4.68313    19.258
16.98    -1.92037    0.858203    4.69759    19.1756
16.99    -1.91155    0.905254    4.71251    19.0897
17    -1.90227    0.952456    4.72782    19.0003
17.01    -1.89251    0.999812    4.74348    18.9075
17.02    -1.88227    1.04733    4.75941    18.8116
17.03    -1.87156    1.095    4.77555    18.7127
17.04    -1.86037    1.14284    4.79183    18.611
17.05    -1.8487    1.19084    4.80816    18.5066
17.06    -1.83655    1.239    4.82447    18.3998
17.07    -1.82392    1.28733    4.84067    18.2907
17.08    -1.81081    1.33581    4.85668    18.1795
17.09    -1.79721    1.38446    4.87239    18.0665
17.1    -1.78312    1.43326    4.88772    17.9518
17.11    -1.76854    1.48221    4.90256    17.8356
17.12    -1.75347    1.53131    4.9168    17.7183
17.13    -1.73791    1.58054    4.93034    17.5999
17.14    -1.72186    1.62991    4.94306    17.4807
17.15    -1.70532    1.6794    4.95483    17.3609
17.16    -1.68827    1.729    4.96554    17.2408
17.17    -1.67074    1.7787    4.97505    17.1206
17.18    -1.6527    1.8285    4.98324    17.0005
17.19    -1.63417    1.87836    4.98996    16.8807
17.2    -1.61513    1.92829    4.99509    16.7616
17.21    -1.5956    1.97826    4.99846    16.6432
17.22    -1.57557    2.02825    4.99994    16.5259
17.23    -1.55504    2.07824    4.99938    16.4098
17.24    -1.534    2.12822    4.99662    16.2952
17.25    -1.51247    2.17816    4.9915    16.1822
17.26    -1.49044    2.22804    4.98387    16.0712
17.27    -1.46791    2.27783    4.97356    15.9623
17.28    -1.44488    2.3275    4.96042    15.8557
17.29    -1.42136    2.37702    4.94428    15.7516
17.3    -1.39734    2.42637    4.92497    15.6501
17.31    -1.37283    2.4755    4.90235    15.5515
17.32    -1.34783    2.5244    4.87623    15.4559
17.33    -1.32235    2.57301    4.84647    15.3634
17.34    -1.29637    2.62131    4.81291    15.2742
17.35    -1.26992    2.66925    4.77538    15.1884
17.36    -1.24299    2.7168    4.73375    15.1061
17.37    -1.21558    2.7639    4.68786    15.0274
17.38    -1.18771    2.81053    4.63758    14.9524
17.39    -1.15937    2.85663    4.58276    14.8811
17.4    -1.13058    2.90216    4.52329    14.8136
17.41    -1.10133    2.94707    4.45905    14.7499
17.42    -1.07164    2.99132    4.38992    14.69
17.43    -1.0415    3.03485    4.31582    14.6339
17.44    -1.01094    3.07761    4.23665    14.5817
17.45    -0.979951    3.11956    4.15235    14.5331
17.46    -0.948547    3.16063    4.06285    14.4883
17.47    -0.916738    3.20079    3.96811    14.4471
17.48    -0.884532    3.23997    3.86809    14.4094
17.49    -0.851939    3.27812    3.76279    14.3751
17.5    -0.818969    3.3152    3.65221    14.3441
17.51    -0.785635    3.35114    3.53637    14.3162
17.52    -0.751947    3.3859    3.41531    14.2914
17.53    -0.717917    3.41942    3.28909    14.2695
17.54    -0.683558    3.45165    3.15778    14.2502
17.55    -0.648884    3.48255    3.02149    14.2334
17.56    -0.613907    3.51206    2.88033    14.219
17.57    -0.578643    3.54013    2.73444    14.2067
17.58    -0.543104    3.56673    2.58398    14.1963
17.59    -0.507308    3.59179    2.42913    14.1878
17.6    -0.471269    3.61529    2.27009    14.1808
17.61    -0.435002    3.63717    2.10706    14.1752
17.62    -0.398525    3.65741    1.9403    14.1708
17.63    -0.361854    3.67596    1.77004    14.1674
17.64    -0.325006    3.69279    1.59657    14.1649
17.65    -0.287998    3.70788    1.42017    14.1631
17.66    -0.250848    3.72118    1.24113    14.1618
17.67    -0.213575    3.73269    1.05977    14.161
17.68    -0.176195    3.74237    0.876422    14.1606
17.69    -0.138727    3.75021    0.691413    14.1603
17.7    -0.10119    3.75619    0.505089    14.1602
17.71    -0.0636033    3.76031    0.317802    14.1601
17.72    -0.0259843    3.76254    0.129907    14.1601
17.73    0.0116476    3.7629    -0.0582366    14.1601
17.74    0.0492737    3.76138    -0.246269    14.1601
17.75    0.0868752    3.75798    -0.43383    14.1601
17.76    0.124433    3.75271    -0.620562    14.1602
17.77    0.161929    3.74557    -0.806113    14.1604
17.78    0.199345    3.73659    -0.990136    14.1608
17.79    0.236661    3.72578    -1.17229    14.1615
17.8    0.27386    3.71316    -1.35225    14.1625
17.81    0.310924    3.69875    -1.52969    14.1641
17.82    0.347835    3.68258    -1.70432    14.1663
17.83    0.384576    3.66468    -1.87583    14.1694
17.84    0.421129    3.64508    -2.04396    14.1733
17.85    0.457478    3.62382    -2.20843    14.1785
17.86    0.493605    3.60093    -2.36902    14.1849
17.87    0.529496    3.57646    -2.52549    14.1929
17.88    0.565134    3.55044    -2.67765    14.2025
17.89    0.600505    3.52293    -2.8253    14.214
17.9    0.635593    3.49396    -2.96827    14.2276
17.91    0.670384    3.46359    -3.10644    14.2435
17.92    0.704865    3.43185    -3.23965    14.2618
17.93    0.739021    3.39882    -3.36782    14.2827
17.94    0.772841    3.36452    -3.49086    14.3064
17.95    0.806312    3.32903    -3.6087    14.3331
17.96    0.839422    3.29238    -3.72128    14.3629
17.97    0.872159    3.25463    -3.8286    14.3959
17.98    0.904514    3.21583    -3.93062    14.4323
17.99    0.936476    3.17604    -4.02737    14.4722
18    0.968035    3.13531    -4.11887    14.5156
18.01    0.999182    3.09369    -4.20514    14.5627
18.02    1.02991    3.05123    -4.28626    14.6136
18.03    1.06021    3.00799    -4.36228    14.6682
18.04    1.09007    2.96401    -4.43329    14.7266
18.05    1.11949    2.91935    -4.49938    14.7889
18.06    1.14846    2.87405    -4.56066    14.8549
18.07    1.17697    2.82816    -4.61723    14.9248
18.08    1.20502    2.78173    -4.66923    14.9984
18.09    1.2326    2.7348    -4.71678    15.0757
18.1    1.25971    2.68741    -4.76002    15.1566
18.11    1.28635    2.63962    -4.79909    15.2411
18.12    1.31251    2.59145    -4.83414    15.329
18.13    1.33818    2.54295    -4.86533    15.4202
18.14    1.36337    2.49416    -4.89282    15.5147
18.15    1.38806    2.44512    -4.91675    15.6122
18.16    1.41227    2.39584    -4.9373    15.7126
18.17    1.43598    2.34639    -4.95463    15.8157
18.18    1.4592    2.29677    -4.9689    15.9214
18.19    1.48192    2.24702    -4.98026    16.0295
18.2    1.50414    2.19718    -4.9889    16.1397
18.21    1.52586    2.14726    -4.99495    16.2519
18.22    1.54708    2.09729    -4.99859    16.3659
18.23    1.5678    2.0473    -4.99998    16.4815
18.24    1.58803    1.9973    -4.99926    16.5984
18.25    1.60775    1.94732    -4.99659    16.7164
18.26    1.62697    1.89738    -4.99211    16.8353
18.27    1.6457    1.84749    -4.98598    16.9548
18.28    1.66392    1.79767    -4.97833    17.0748
18.29    1.68165    1.74793    -4.96931    17.195
18.3    1.69888    1.69829    -4.95904    17.3152
18.31    1.71562    1.64875    -4.94766    17.4351
18.32    1.73186    1.59934    -4.93529    17.5545
18.33    1.7476    1.55005    -4.92205    17.6733
18.34    1.76286    1.5009    -4.90806    17.791
18.35    1.77762    1.45189    -4.89344    17.9077
18.36    1.7919    1.40303    -4.87828    18.023
18.37    1.80568    1.35433    -4.8627    18.1367
18.38    1.81898    1.30578    -4.8468    18.2486
18.39    1.8318    1.25739    -4.83066    18.3585
18.4    1.84413    1.20917    -4.81438    18.4662
18.41    1.85598    1.16111    -4.79805    18.5715
18.42    1.86735    1.11321    -4.78174    18.6743
18.43    1.87825    1.06547    -4.76554    18.7743
18.44    1.88866    1.0179    -4.74952    18.8713
18.45    1.8986    0.970479    -4.73375    18.9653
18.46    1.90807    0.923219    -4.7183    19.056
18.47    1.91707    0.876111    -4.70322    19.1433
18.48    1.92559    0.829152    -4.68858    19.2271
18.49    1.93365    0.782337    -4.67444    19.3071
18.5    1.94124    0.735661    -4.66083    19.3833
18.51    1.94836    0.689118    -4.64782    19.4555
18.52    1.95502    0.642701    -4.63544    19.5236
18.53    1.96122    0.596405    -4.62374    19.5876
18.54    1.96695    0.550223    -4.61276    19.6472
18.55    1.97222    0.504147    -4.60252    19.7025
18.56    1.97703    0.458169    -4.59307    19.7532
18.57    1.98139    0.412281    -4.58443    19.7994
18.58    1.98528    0.366476    -4.57662    19.841
18.59    1.98872    0.320744    -4.56968    19.8778
18.6    1.99169    0.275078    -4.56361    19.9099
18.61    1.99422    0.229468    -4.55844    19.9372
18.62    1.99628    0.183904    -4.55419    19.9596
18.63    1.9979    0.138379    -4.55086    19.9771
18.64    1.99905    0.0928827    -4.54846    19.9897
18.65    1.99975    0.0474054    -4.547    19.9973
18.66    2    0.00193795    -4.54649    20
18.67    1.99979    -0.0435291    -4.54692    19.9977
18.68    1.99913    -0.0890052    -4.5483    19.9905
18.69    1.99801    -0.1345    -4.55062    19.9783
18.7    1.99644    -0.180022    -4.55387    19.9613
18.71    1.99441    -0.225582    -4.55805    19.9393
18.72    1.99193    -0.271188    -4.56314    19.9124
18.73    1.98899    -0.316849    -4.56913    19.8807
18.74    1.98559    -0.362575    -4.576    19.8443
18.75    1.98174    -0.408373    -4.58373    19.8032
18.76    1.97742    -0.454253    -4.5923    19.7574
18.77    1.97265    -0.500223    -4.60169    19.707
18.78    1.96742    -0.546291    -4.61186    19.6521
18.79    1.96172    -0.592464    -4.62278    19.5928
18.8    1.95557    -0.63875    -4.63442    19.5293
18.81    1.94895    -0.685156    -4.64674    19.4615
18.82    1.94187    -0.731688    -4.6597    19.3896
18.83    1.93432    -0.778353    -4.67326    19.3137
18.84    1.9263    -0.825156    -4.68736    19.234
18.85    1.91781    -0.872103    -4.70196    19.1506
18.86    1.90886    -0.919197    -4.717    19.0636
18.87    1.89943    -0.966444    -4.73242    18.9732
18.88    1.88953    -1.01385    -4.74817    18.8795
18.89    1.87915    -1.06141    -4.76417    18.7827
18.9    1.8683    -1.10913    -4.78036    18.6829
18.91    1.85697    -1.15702    -4.79666    18.5804
18.92    1.84516    -1.20506    -4.81299    18.4753
18.93    1.83287    -1.25328    -4.82928    18.3677
18.94    1.82009    -1.30165    -4.84543    18.258
18.95    1.80684    -1.35018    -4.86136    18.1463
18.96    1.79309    -1.39888    -4.87697    18.0327
18.97    1.77886    -1.44772    -4.89217    17.9176
18.98    1.76414    -1.49672    -4.90684    17.801
18.99    1.74892    -1.54585    -4.92089    17.6833
19    1.73322    -1.59513    -4.93419    17.5647
19.01    1.71702    -1.64453    -4.94664    17.4453
19.02    1.70033    -1.69406    -4.95811    17.3254
19.03    1.68314    -1.74369    -4.96848    17.2053
19.04    1.66545    -1.79342    -4.97762    17.0851
19.05    1.64727    -1.84324    -4.98539    16.965
19.06    1.62859    -1.89312    -4.99165    16.8454
19.07    1.60941    -1.94306    -4.99627    16.7265
19.08    1.58973    -1.99304    -4.9991    16.6084
19.09    1.56955    -2.04303    -5    16.4914
19.1    1.54887    -2.09303    -4.9988    16.3757
19.11    1.52769    -2.143    -4.99535    16.2616
19.12    1.50601    -2.19292    -4.98951    16.1492
19.13    1.48383    -2.24278    -4.9811    16.0388
19.14    1.46115    -2.29253    -4.96998    15.9305
19.15    1.43798    -2.34216    -4.95596    15.8246
19.16    1.41431    -2.39164    -4.9389    15.7213
19.17    1.39015    -2.44092    -4.91863    15.6206
19.18    1.36549    -2.48999    -4.89499    15.5229
19.19    1.34035    -2.53881    -4.86782    15.4282
19.2    1.31471    -2.58733    -4.83695    15.3366
19.21    1.2886    -2.63552    -4.80223    15.2484
19.22    1.262    -2.68335    -4.76351    15.1637
19.23    1.23493    -2.73077    -4.72063    15.0824
19.24    1.20739    -2.77774    -4.67345    15.0048
19.25    1.17938    -2.82422    -4.62184    14.9309
19.26    1.1509    -2.87016    -4.56566    14.8607
19.27    1.12197    -2.91551    -4.50479    14.7943
19.28    1.09259    -2.96023    -4.43912    14.7318
19.29    1.06277    -3.00427    -4.36853    14.673
19.3    1.03251    -3.04758    -4.29294    14.6181
19.31    1.00182    -3.0901    -4.21226    14.5669
19.32    0.970706    -3.1318    -4.12642    14.5195
19.33    0.939182    -3.1726    -4.03538    14.4757
19.34    0.907254    -3.21248    -3.93908    14.4356
19.35    0.874933    -3.25136    -3.8375    14.3989
19.36    0.842227    -3.2892    -3.73064    14.3656
19.37    0.809149    -3.32595    -3.6185    14.3355
19.38    0.775708    -3.36154    -3.50111    14.3086
19.39    0.741918    -3.39594    -3.37851    14.2846
19.4    0.707789    -3.42909    -3.25078    14.2635
19.41    0.673336    -3.46093    -3.11799    14.245
19.42    0.638571    -3.49142    -2.98024    14.2289
19.43    0.603507    -3.52051    -2.83767    14.2151
19.44    0.56816    -3.54815    -2.69041    14.2034
19.45    0.532544    -3.5743    -2.53863    14.1936
19.46    0.496674    -3.5989    -2.38252    14.1855
19.47    0.460566    -3.62193    -2.22228    14.179
19.48    0.424236    -3.64333    -2.05812    14.1737
19.49    0.3877    -3.66307    -1.8903    14.1697
19.5    0.350974    -3.68112    -1.71906    14.1666
19.51    0.314077    -3.69744    -1.54469    14.1643
19.52    0.277026    -3.712    -1.36748    14.1627
19.53    0.239837    -3.72478    -1.18772    14.1616
19.54    0.20253    -3.73574    -1.00574    14.1609
19.55    0.165122    -3.74488    -0.821865    14.1605
19.56    0.127632    -3.75217    -0.636431    14.1602
19.57    0.0900789    -3.7576    -0.449786    14.1602
19.58    0.0524804    -3.76116    -0.262282    14.1601
19.59    0.0148557    -3.76285    -0.0742756    14.1601
19.6    -0.0227765    -3.76265    0.113873    14.1601
19.61    -0.0603973    -3.76057    0.301803    14.1601
19.62    -0.0979879    -3.75662    0.489156    14.1602
19.63    -0.13553    -3.75079    0.675575    14.1603
19.64    -0.173004    -3.74311    0.86071    14.1605
19.65    -0.210392    -3.73359    1.04422    14.161
19.66    -0.247675    -3.72224    1.22576    14.1618
19.67    -0.284837    -3.70908    1.405    14.1629
19.68    -0.321857    -3.69415    1.58164    14.1647
19.69    -0.358719    -3.67746    1.75538    14.1671
19.7    -0.395406    -3.65906    1.92592    14.1704
19.71    -0.431901    -3.63896    2.09299    14.1747
19.72    -0.468186    -3.61722    2.25634    14.1802
19.73    -0.504245    -3.59386    2.41573    14.1871
19.74    -0.540063    -3.56892    2.57095    14.1955
19.75    -0.575623    -3.54246    2.72179    14.2057
19.76    -0.610912    -3.51451    2.86807    14.2178
19.77    -0.645914    -3.48512    3.00964    14.2321
19.78    -0.680614    -3.45434    3.14635    14.2486
19.79    -0.715    -3.42222    3.27809    14.2677
19.8    -0.749059    -3.3888    3.40475    14.2894
19.81    -0.782776    -3.35415    3.52625    14.314
19.82    -0.816142    -3.31831    3.64254    14.3416
19.83    -0.849143    -3.28132    3.75357    14.3723
19.84    -0.881768    -3.24326    3.85932    14.4063
19.85    -0.914008    -3.20416    3.95979    14.4437
19.86    -0.945851    -3.16409    4.05498    14.4846
19.87    -0.97729    -3.12309    4.14492    14.5292
19.88    -1.00831    -3.08122    4.22967    14.5774
19.89    -1.03891    -3.03852    4.30927    14.6293
19.9    -1.06908    -2.99506    4.3838    14.6851
19.91    -1.09882    -2.95087    4.45335    14.7446
19.92    -1.1281    -2.90602    4.518    14.808
19.93    -1.15694    -2.86054    4.57788    14.8752
19.94    -1.18531    -2.81448    4.63308    14.9461
19.95    -1.21323    -2.7679    4.68375    15.0208
19.96    -1.24067    -2.72083    4.73001    15.0992
19.97    -1.26764    -2.67332    4.772    15.1812
19.98    -1.29414    -2.62541    4.80987    15.2667
19.99    -1.32015    -2.57714    4.84376    15.3556
20    -1.34568    -2.52855    4.87384    15.4478
20.01    -1.37072    -2.47968    4.90026    15.5432
20.02    -1.39527    -2.43057    4.92318    15.6416
20.03    -1.41933    -2.38124    4.94276    15.7428
20.04    -1.4429    -2.33173    4.95916    15.8467
20.05    -1.46597    -2.28207    4.97255    15.9531
20.06    -1.48854    -2.23229    4.98309    16.0619
20.07    -1.51061    -2.18242    4.99095    16.1727
20.08    -1.53219    -2.13248    4.99627    16.2855
20.09    -1.55326    -2.08251    4.99923    16.3999
20.1    -1.57384    -2.03251    4.99998    16.5159
20.11    -1.59391    -1.98252    4.99866    16.6332
20.12    -1.61349    -1.93255    4.99544    16.7514
20.13    -1.63256    -1.88262    4.99047    16.8706
20.14    -1.65114    -1.83274    4.98387    16.9903
20.15    -1.66922    -1.78295    4.9758    17.1103
20.16    -1.6868    -1.73324    4.9664    17.2306
20.17    -1.70388    -1.68362    4.95579    17.3507
20.18    -1.72047    -1.63413    4.9441    17.4705
20.19    -1.73657    -1.58475    4.93146    17.5897
20.2    -1.75217    -1.5355    4.91799    17.7082
20.21    -1.76728    -1.48639    4.9038    17.8257
20.22    -1.78189    -1.43743    4.88901    17.9419
20.23    -1.79602    -1.38861    4.87372    18.0568
20.24    -1.80967    -1.33995    4.85803    18.1699
20.25    -1.82282    -1.29145    4.84205    18.2813
20.26    -1.8355    -1.24311    4.82586    18.3906
20.27    -1.84769    -1.19494    4.80955    18.4976
20.28    -1.85939    -1.14692    4.79322    18.6022
20.29    -1.87062    -1.09907    4.77694    18.7041
20.3    -1.88138    -1.05138    4.76078    18.8033
20.31    -1.89165    -1.00386    4.74483    18.8995
20.32    -1.90145    -0.956487    4.72915    18.9925
20.33    -1.91078    -0.909272    4.7138    19.0822
20.34    -1.91964    -0.862209    4.69885    19.1685
20.35    -1.92803    -0.815293    4.68435    19.2511
20.36    -1.93594    -0.768519    4.67035    19.33
20.37    -1.9434    -0.721883    4.65692    19.4051
20.38    -1.95038    -0.675378    4.64409    19.4761
